tt0094631|Alien Nation|6.3|12971|0.15134889572267263|0.01802116439073796|0.009953550099535502|0.003946495302622848|0.0005587957950616421|0.02357419760416303|0.043166975168511854|0.04990744944644292|0.022351831802465687|0.14322634722173716|0.08175880976495652|0.05783536478887996|0.0|0.00027939789753082106|0.014877938043516222|0.0013271400132714001|0.043166975168511854|0.00045402158348758424|3.492473719135263e-05|0.013061851709565886|0.08504173506094366|0.00013969894876541053|0.010756819054936612|0.0011874410645059895|0.0004190968462962316|0.0006286452694443474|0.005972130059721301|0.02542520867530472|0.0034575489819439107|0.101316662592114|0.0012572905388886948|0.03873153354521007|0.00027939789753082106|0.02067544441728076|0.0064960011175915905|0.008451786400307337|14.835751295336788
tt0370263|Alien vs. Predator|5.6|169627|0.1458839874956582|0.016955574500331534|0.011051119320514035|0.0022417984907328473|0.0007577910391209624|0.0250386789176218|0.054276783177038934|0.051877111553155886|0.017460768526412176|0.14963215559976004|0.09879700672539547|0.04622525338637871|0.0|6.31492532600802e-05|0.01629250734110069|0.0010419626787913233|0.03710018629029712|0.0007577910391209624|3.15746266300401e-05|0.010103880521612832|0.09942849925799628|0.0001578731331502005|0.008493574563480787|0.0010419626787913233|0.0005683432793407218|0.0002525970130403208|0.004578320861355814|0.0192920968709545|0.0011682611853114837|0.1085851409807079|0.0019892014776925265|0.03773167882289792|3.15746266300401e-05|0.020176186416595625|0.005620283540147138|0.014524328249818447|16.900213447171826
tt0118583|Alien_ Resurrection|6.2|205939|0.16465108677888543|0.017240674919312006|0.01049965273522082|0.0031866650324794705|0.00016341871961433183|0.029660497610001224|0.04706459124892756|0.054009886832536665|0.026473832577521755|0.14225599542427586|0.08800098051231768|0.06066919965682069|0.0|0.00024512807942149775|0.018834007435551744|0.0014299137966254033|0.049842709482371204|0.0010622216774931568|0.00012256403971074888|0.009723413817052743|0.09339379825959064|0.00020427339951791478|0.012787514809821465|0.0020835886750827305|0.0010622216774931568|0.0006128201985537443|0.007966662581198677|0.02863913061241165|0.0022878620746006454|0.07161825387098092|0.0022061527147934795|0.0400375863055113|0.0|0.020835886750827308|0.0073946970625485145|0.007598970462066429|24.306852035749753
tt0090605|Aliens|8.4|586039|0.11331809925587391|0.01265377855887522|0.012067955477445812|0.0023432923257176333|0.0004979496192149971|0.027065026362038665|0.046924428822495604|0.044024604569420034|0.021353251318101934|0.13245459871118923|0.08778558875219683|0.05410076157000586|2.9291154071470417e-05|2.9291154071470417e-05|0.016637375512595195|0.0014938488576449911|0.0398066783831283|0.0003807850029291154|8.787346221441125e-05|0.00992970123022847|0.08769771528998242|0.00011716461628588167|0.008377270064440539|0.001698886936145284|0.0005858230814294083|0.00023432923257176333|0.005008787346221441|0.019654364381956647|0.0020210896309314588|0.11271236086701816|0.001259519625073228|0.0445518453427065|0.0|0.01830697129466901|0.010837727006444054|0.006912712360867018|9.754285714285714
tt0042192|All About Eve|8.3|104728|0.09530653988611863|0.02056704303895315|0.012119371669933468|0.006018275681197029|0.0005797421527758606|0.012588686745990117|0.039891781464815174|0.042100322999199406|0.031858211633492534|0.10046103304530271|0.0631918946525688|0.08781713276095299|0.00013803384589901443|0.000248460922618226|0.016122353201004885|0.0021809347652044283|0.055323965436324986|0.0008282030753940866|0.00027606769179802887|0.019379951964221626|0.07395853463269193|0.00013803384589901443|0.007702288601165006|0.0018496535350467935|0.000745382767854678|0.0006073489219556636|0.014079452281699472|0.03472931562819203|0.005245286144162548|0.1109516053336278|0.002208541534384231|0.024928912569362006|0.00016564061507881733|0.020981144576650193|0.004610330453027082|0.008282030753940866|13.020488856937455
tt0881891|All About Steve|4.8|36951|0.10422784362285512|0.01856483601648642|0.008419346884137105|0.0041568323528375665|0.00035227392820657346|0.014231866699545567|0.04015922781554937|0.051854722232007606|0.022475076619579384|0.11262197484764153|0.07633776024236447|0.062000211364356926|3.522739282065734e-05|0.0008454574276957762|0.019656885193926797|0.0011625039630816924|0.04167400570683764|0.001021594391799063|0.00021136435692394406|0.012188677915947441|0.07742980941980485|0.00017613696410328673|0.010356853489273258|0.002043188783598126|0.0007045478564131469|0.0007750026420544616|0.007644344242082644|0.02610349808010709|0.0032409201395004754|0.14379821749392327|0.0010568217846197202|0.034698981928347486|0.0002465917497446014|0.01616937330468172|0.009053439954908937|0.00570683763694649|9.836105336105335
tt0181875|Almost Famous|7.9|231378|0.08775112239807718|0.017696508281784606|0.008587678154668842|0.004939614347540389|0.000929010037840165|0.01932794054335758|0.0450229986631319|0.04753812339972356|0.02855006457752702|0.10889810345999593|0.07203226610472889|0.07631477579135794|4.531756282147146e-05|0.0004531756282147146|0.015951782113157953|0.0011102802891260507|0.04495502231889969|0.0010649627263045794|9.063512564294292e-05|0.011578637300885958|0.07282532345410464|2.265878141073573e-05|0.005755330478326876|0.0017220673872159155|0.000996986382072372|0.0006117870980898647|0.009879228695080778|0.027575736976865384|0.002447148392359459|0.11798427480570095|0.0010423039448938436|0.030838601500011328|4.531756282147146e-05|0.02032492692542995|0.012371694650261708|0.005347472412933632|10.17592806087157
tt0369226|Alone in the Dark|2.3|40024|0.08679593721144968|0.015245257220987865|0.011587762775593915|0.0019142027003930951|6.836438215689625e-05|0.020338403691676638|0.0438899333447274|0.05287984959835926|0.021500598188343874|0.11546744146299778|0.09400102546573236|0.04785506750982738|3.418219107844813e-05|0.0008203725858827551|0.01551871474961545|0.0010254657323534439|0.03233635276021193|0.00054691505725517|0.0|0.008921551871474961|0.08873696803965134|0.0|0.013091779183045634|0.0009571013501965476|0.0003418219107844813|0.0004785506750982738|0.003999316356178431|0.016646727055204237|0.001333105452059477|0.13655785335840026|0.0015381985985301657|0.04146299777815758|6.836438215689625e-05|0.019791488634421466|0.025465732353443855|0.00929755597333789|10.196932729173929
tt0086879|Amadeus|8.3|328081|0.07602035048049746|0.01645681217080724|0.011347966634265435|0.005854827406921808|0.0015597802744309064|0.018400886136039966|0.04324434297081629|0.046024820851323554|0.027013585912245404|0.1089811696091507|0.07620317833487804|0.08020435382146167|6.781653367090897e-05|9.042204489454528e-05|0.017722720799330877|0.0016275968081018153|0.047335940502294456|0.0006781653367090896|0.00042950471324909015|0.011257544589370888|0.07170468160137441|0.00020344960101272691|0.005018423491647264|0.0010624590275109072|0.0010850645387345435|0.0008137984040509077|0.009878608404729074|0.029251531523385402|0.003639487307005448|0.12084906300155979|0.0014693582295363609|0.024798245812329044|4.521102244727264e-05|0.020751859303298145|0.008793543865994529|0.007459818703799986|9.248797825632447
tt0211915|Amelia|8.3|637006|0.10055145956962178|0.018233532934131737|0.009940119760479042|0.0033532934131736527|0.0008982035928143712|0.018862275449101795|0.03553892215568862|0.03853293413173653|0.023353293413173652|0.10221556886227545|0.07038922155688623|0.07308383233532934|0.0|0.0003592814371257485|0.020179640718562875|0.001407185628742515|0.04047904191616766|0.0012574850299401199|0.0003592814371257485|0.012784431137724551|0.07251497005988024|0.0|0.005508982035928144|0.0018562874251497007|0.0010179640718562875|0.0005988023952095808|0.011766467065868263|0.02784431137724551|0.0029940119760479044|0.14089820359281438|0.0011377245508982037|0.026407185628742516|5.988023952095808e-05|0.016946107784431137|0.01745508982035928|0.004850299401197604|9.168267911062312
tt0169547|American Beauty|8.4|968737|0.13443644307791894|0.016734710376328874|0.010105501434981203|0.004688952665831279|0.0016977242410768421|0.019281296737944136|0.04114960184324346|0.04418125227373782|0.030680302356602934|0.10412708678604632|0.056631230041634666|0.07619548081975827|4.042200573992481e-05|0.00040422005739924817|0.02122155301346053|0.0013339261894175188|0.0498403330773273|0.0006063300860988723|0.0002425320344395489|0.013339261894175189|0.06883867577509196|0.0|0.008326933182424511|0.0013339261894175188|0.00036379805165932333|0.0002425320344395489|0.007761025102065565|0.02829540401794737|0.004244310602692106|0.13367557298193136|0.0012530821779376694|0.023808561380815715|0.0|0.019847204818303085|0.009054529285743159|0.007599337079105865|13.0
tt0765429|American Gangster|7.8|360061|0.10247969563692291|0.017382165090144716|0.009486080793381303|0.007006764222383916|0.00043118549060824104|0.01665453957474331|0.03789042498719918|0.04468159646427898|0.02495486026895195|0.11442584957016197|0.07610423909235454|0.06343816530573747|2.6949093163015065e-05|0.000835421888053467|0.01490284851914733|0.0015091492171288435|0.0366777157948635|0.0006198291427493464|0.00018864365214110544|0.012773870159269141|0.08238337779933705|8.08472794890452e-05|0.008812353464305926|0.0023984692915083408|0.0006467782359123616|0.0005120327700972862|0.007680491551459293|0.028027056889535665|0.003665076670170049|0.13032581453634084|0.0009701673538685423|0.0377556795213841|0.0002964400247931657|0.019026059773088636|0.025035707548440995|0.010456248147249846|12.638623978201634
tt0069704|American Graffiti|7.5|73130|0.08321878921890874|0.016439418802398784|0.008294298415729331|0.005698600710087418|0.0013724378673508966|0.02243637557060596|0.036309932273174805|0.05116806396753886|0.03046215353402751|0.10615508547901065|0.07563326073335919|0.08106334099113882|0.0|0.00029835605811976014|0.01593221350359519|0.0011039174150431126|0.05125757078497479|0.0005072052988035922|8.950681743592804e-05|0.01384372109675687|0.07560342512754721|2.9835605811976012e-05|0.011009338544619149|0.0011039174150431126|0.0005668765104275442|0.0006265477220514963|0.008771668108720947|0.03120804367932691|0.0039979711788047856|0.1155533013097831|0.0016111227138467046|0.02768744219351374|0.0|0.026315004326162843|0.004535012083420354|0.006713011307694603|10.892752681182971
tt0120586|American History X|8.5|927573|0.19180616342552903|0.017496392496392496|0.007395382395382395|0.004734848484848485|0.00045093795093795094|0.01443001443001443|0.038374819624819624|0.044642857142857144|0.029356060606060608|0.12928391053391053|0.061643217893217896|0.05781024531024531|0.0|0.00045093795093795094|0.02002164502164502|0.001443001443001443|0.03715728715728716|0.0006313131313131314|4.5093795093795094e-05|0.013573232323232324|0.07196969696969698|0.00036075036075036075|0.00937950937950938|0.002029220779220779|0.0003156565656565657|0.00045093795093795094|0.006087662337662338|0.029716810966810968|0.0022546897546897545|0.14502164502164502|0.0008116883116883117|0.034722222222222224|0.0|0.02719155844155844|0.006403318903318903|0.00992063492063492|10.718221362977284
tt1800241|American Hustle|7.3|409968|0.08825254625926518|0.019260995817460106|0.006899858805978102|0.007512587580254149|0.0007992114447078882|0.016623598049924075|0.03079628100274396|0.032261501984708424|0.03548498814503024|0.07962810027439593|0.05144257665769774|0.08271838452726643|2.6640381490262942e-05|0.00037296534086368114|0.013533313797053574|0.0015984228894157764|0.036257559208247865|0.00034632495937341823|0.0001332019074513147|0.019074513147028266|0.06044702560140661|0.00010656152596105177|0.005461278205503903|0.0010656152596105176|0.00031968457788315527|0.0005061672483149959|0.007752351013666516|0.03441937288541972|0.0032767669233023417|0.22857447318645602|0.0010656152596105176|0.01939419772491142|5.3280762980525884e-05|0.018275301702320376|0.013027146548738579|0.00769907025068599|11.228537241998206
tt0022626|American Madness|7.5|1640|0.08213638716356107|0.018538748232874953|0.011245341215782034|0.005783318339545046|0.002698881891787688|0.01802467549158206|0.02968770080966457|0.03842693741164375|0.02570363706464465|0.10625240971597481|0.05960030844364478|0.0757293407017093|9.638863899241742e-05|0.00012851818532322323|0.01310885490296877|0.0015422182238786788|0.04530266032643619|0.0007711091119393394|3.212954633080581e-05|0.013430150366276828|0.07004241100115666|6.425909266161162e-05|0.008193034314355481|0.0009638863899241743|0.0005783318339545046|0.0006425909266161162|0.010506361650173499|0.03090862357023519|0.0038234160133658913|0.13629353553527823|0.001510088677547873|0.022876236987533737|6.425909266161162e-05|0.013462279912607634|0.019052820974167845|0.008257293407017093|8.143380429094714
tt0244000|American Outlaws|6.0|13042|0.09187688035177043|0.016459160467178043|0.009212504336429865|0.0043171568438499786|0.00073237482172455|0.022472343213969088|0.031029564815171724|0.036348918783486873|0.03207030798288556|0.10025825848976602|0.08437728867131788|0.05990055120841845|3.8546043248660526e-05|0.0008865589947191921|0.014184943915507073|0.0014262036002004395|0.04016497706510427|0.0006552827352272289|0.0001541841729946421|0.01395366765601511|0.07370003469143892|0.0001541841729946421|0.010060517287900398|0.0020043942489303473|0.0010021971244651737|0.0008480129514705316|0.008480129514705316|0.026828046101067725|0.0033920518058821263|0.1671741895694407|0.0009636510812165132|0.0366187410862275|0.0|0.022433797170720426|0.006321551092780326|0.006629919438769611|10.448248086991542
tt0163651|American Pie|7.0|346484|0.09461367013372957|0.015302900865431044|0.010362886751105003|0.00501430004085726|0.00222857779593656|0.02165434758385024|0.03550867288192252|0.04104297440849831|0.033168666196189134|0.093934554098726|0.061100174571927346|0.07439735542101548|3.714296326560933e-05|0.00011142888979682799|0.013854325298072281|0.001820005200014857|0.04048582995951417|0.0008171451918434052|0.0|0.012888608253166437|0.05783159380455373|0.00022285777959365599|0.008431452661293318|0.001002860008171452|0.0008542881551090146|0.00018571481632804665|0.00839430969802771|0.02655721873491067|0.0029714370612487465|0.16346618133194665|0.0013000037142963266|0.024885785387958253|0.0|0.01600861716747762|0.003751439289826542|0.01329718084908814|9.229688035653068
tt0112346|American President, The|6.8|47467|0.0845256777131604|0.02028745671294168|0.011185682326621925|0.0059759124758665075|0.001072599675155527|0.02062455946799056|0.03389414973491465|0.033434464159848|0.03426189819496798|0.10646317918543716|0.0735496920106647|0.07875946186142012|0.0001225828200177745|0.0007354969201066471|0.012901841806870767|0.0017161594802488432|0.03708130305537679|0.0004290398700622108|0.000245165640035549|0.01697772057246177|0.07125126413533144|0.0002145199350311054|0.005761392540835402|0.001317765315191076|0.0008887254451288652|0.0002145199350311054|0.010419539701510834|0.035089332230087956|0.004351690110630995|0.145965492936165|0.0019000337102755048|0.021329410683092763|3.064570500444363e-05|0.01814225736263063|0.008887254451288651|0.007171094971039809|10.938987596379484
